run,sv_x,sv_y,sv_z,nv_x,nv_y,nv_z,hp_x,hp_y,hp_z,sp_x,sp_y,sp_z,Collision_speed,Hit_Object
6707.0,0.0,0.0,1.7987756729125977,-3.4180619716644287,0.0,-8.362659454345703,0.9401809573173523,-0.10138912498950958,-12.399239540100098,1.0,0.0,-11.972049713134766,10.72090985749845
6707.0,0.0,0.0,1.7987756729125977,-3.5037038326263428,0.0,-8.236108779907227,0.9056751728057861,0.0006767093436792493,-12.286102294921875,1.0,0.0,-11.942070007324219,10.628962641758827
6707.0,0.0,0.0,1.7987756729125977,-3.5704171657562256,0.0,-8.092344284057617,0.8805004954338074,0.022057190537452698,-12.142488479614258,1.0,0.0,-11.912090301513672,10.515803841463043
6708.0,0.0,0.0,1.7987756729125977,-3.3519318103790283,0.0,-8.424066543579102,0.9949550032615662,-0.009270633570849895,-12.439451217651367,1.0,0.0,-11.73221206665039,10.758343142606684
6708.0,0.0,0.0,1.7987756729125977,-3.4588589668273926,0.0,-7.8038434982299805,0.6272368431091309,0.06211467832326889,-11.732345581054688,1.0,0.0,-11.702232360839844,10.206566596741805
6708.0,0.0,0.0,1.7987756729125977,-3.1141750812530518,0.0,-7.4735188484191895,0.9784147143363953,-0.027548756450414658,-11.100950241088867,1.0,0.0,-11.672252655029297,9.781285343776624
6708.0,0.0,0.0,1.7987756729125977,-3.4775686264038086,0.0,-7.759146213531494,0.8592730164527893,-0.17429488897323608,-11.67180347442627,1.0,0.0,-11.64227294921875,10.170907813995917
6709.0,0.0,0.0,1.7987756729125977,-2.794851064682007,0.0,-7.9422197341918945,1.1661983728408813,-0.01973826251924038,-11.530058860778809,1.0,0.0,-11.492374420166016,10.134011344019472
6709.0,0.0,0.0,1.7987756729125977,-2.8487751483917236,0.0,-7.477024555206299,0.9596883058547974,-0.015216669999063015,-10.971260070800781,1.0,0.0,-11.462394714355469,9.703401521683178
6709.0,0.0,0.0,1.7987756729125977,-2.934354782104492,0.0,-7.432900428771973,0.9599454402923584,-0.024910466745495796,-10.957159042358398,1.0,0.0,-11.432415008544922,9.686809835152626
6709.0,0.0,0.0,1.7987756729125977,-3.3516123294830322,0.0,-8.012054443359375,0.9468587636947632,-0.0016423346241936088,-11.916363716125488,1.0,0.0,-11.402435302734375,10.367530707835172
6709.0,0.0,0.0,1.7987756729125977,-3.3936612606048584,0.0,-7.783422946929932,0.892512321472168,0.021581055596470833,-11.653124809265137,1.0,0.0,-11.372455596923828,10.165405982185552
6710.0,0.0,0.0,1.7987756729125977,-3.0378024578094482,0.0,-7.572867393493652,0.6735875606536865,-0.22760984301567078,-11.210558891296387,1.0,0.0,-11.16259765625,9.85169700875598
6710.0,0.0,0.0,1.7987756729125977,-3.1223292350769043,0.0,-8.064017295837402,1.0009468793869019,0.011054144240915775,-11.860222816467285,1.0,0.0,-11.132617950439453,10.34522248358455
6710.0,0.0,0.0,1.7987756729125977,-3.1881933212280273,0.0,-7.920467376708984,0.9747554659843445,-0.015077413991093636,-11.711402893066406,1.0,0.0,-11.102638244628906,10.228795657969114
6710.0,0.0,0.0,1.7987756729125977,-3.0769031047821045,0.0,-7.4883952140808105,0.9790335297584534,-0.33033791184425354,-11.100198745727539,1.0,0.0,-11.07265853881836,9.783601910762037
6710.0,0.0,0.0,1.7987756729125977,-3.1523735523223877,0.0,-7.434729099273682,0.986950159072876,-0.3688662648200989,-11.071237564086914,1.0,0.0,-11.042678833007812,9.756796644244519
6711.0,0.0,0.0,1.7987756729125977,-2.8471574783325195,0.0,-7.369330883026123,0.7889183163642883,0.28077396750450134,-10.845307350158691,1.0,0.0,-10.802841186523438,9.600024727948448
6711.0,0.0,0.0,1.7987756729125977,-2.9889237880706787,0.0,-7.760272026062012,0.980471134185791,-0.009010322391986847,-11.404158592224121,1.0,0.0,-10.77286148071289,10.01544079782287
6711.0,0.0,0.0,1.7987756729125977,-3.0733566284179688,0.0,-7.6951904296875,0.9744272828102112,-0.010681807063519955,-11.363572120666504,1.0,0.0,-10.742881774902344,9.979023629094524
6711.0,0.0,0.0,1.7987756729125977,-3.132561445236206,0.0,-7.536747455596924,0.9393320083618164,-0.0038378965109586716,-11.194720268249512,1.0,0.0,-10.712902069091797,9.847077839565126
6711.0,0.0,0.0,1.7987756729125977,-2.9815990924835205,0.0,-7.228980541229248,1.0589123964309692,-0.3828788995742798,-10.710959434509277,1.0,0.0,-10.68292236328125,9.507381733498063
6712.0,0.0,0.0,1.7987756729125977,-2.364971399307251,0.0,-6.769167423248291,1.0092744827270508,-0.034912727773189545,-9.817703247070312,1.0,0.0,-10.413105010986328,8.888349111049326
6712.0,0.0,0.0,1.7987756729125977,-2.8375301361083984,0.0,-7.484184265136719,0.9712499976158142,-0.01852322928607464,-10.973969459533691,1.0,0.0,-10.383125305175781,9.706952407486025
6712.0,0.0,0.0,1.7987756729125977,-2.8931186199188232,0.0,-7.343102931976318,0.9489010572433472,-0.038478828966617584,-10.821802139282227,1.0,0.0,-10.353145599365234,9.588747142860445
6712.0,0.0,0.0,1.7987756729125977,-2.5589442253112793,0.0,-6.566159248352051,0.9999672770500183,0.00016592735482845455,-9.64814567565918,1.0,0.0,-10.323165893554688,8.747590114612306
6712.0,0.0,0.0,1.7987756729125977,-2.8282063007354736,0.0,-6.98714542388916,1.0603551864624023,-0.3813590407371521,-10.320853233337402,1.0,0.0,-10.29318618774414,9.22990595925677
6713.0,0.0,0.0,1.7987756729125977,-2.5407071113586426,0.0,-6.859030246734619,0.7897921204566956,0.061805807054042816,-10.036712646484375,1.0,0.0,-9.993389129638672,9.02290439104296
6713.0,0.0,0.0,1.7987756729125977,-2.560393810272217,0.0,-6.8262763023376465,0.8673873543739319,-0.344931423664093,-9.997404098510742,1.0,0.0,-9.963409423828125,8.997062097626635
6713.0,0.0,0.0,1.7987756729125977,-2.355102300643921,0.0,-6.893052101135254,1.2824819087982178,0.3267041742801666,-9.943817138671875,1.0,0.0,-9.933429718017578,9.005241457229392
6713.0,0.0,0.0,1.7987756729125977,-2.8392789363861084,0.0,-7.174247741699219,0.9836539626121521,-0.002111972775310278,-10.574280738830566,1.0,0.0,-9.903450012207031,9.411517268497521
6713.0,0.0,0.0,1.7987756729125977,-2.7979037761688232,0.0,-6.656318664550781,0.8318119645118713,-0.01839234121143818,-9.903450012207031,1.0,0.0,-9.873470306396484,8.906002616792847
6714.0,0.0,0.0,1.7987756729125977,-2.1731252670288086,0.0,-6.792640209197998,1.1344085931777954,0.024077871814370155,-9.75052547454834,1.0,0.0,-9.543693542480469,8.861991294174722
6714.0,0.0,0.0,1.7987756729125977,-2.0872905254364014,0.0,-6.142539978027344,0.980241596698761,0.033555977046489716,-8.875510215759277,1.0,0.0,-9.513713836669922,8.211046038490078
6714.0,0.0,0.0,1.7987756729125977,-2.155061960220337,0.0,-6.618566989898682,1.2884323596954346,0.26708483695983887,-9.493613243103027,1.0,0.0,-9.483734130859375,8.688841187941579
6714.0,0.0,0.0,1.7987756729125977,-2.6253161430358887,0.0,-6.865686893463135,0.9753682017326355,-0.0029513249173760414,-10.070213317871094,1.0,0.0,-9.453754425048828,9.05346379144896
6714.0,0.0,0.0,1.7987756729125977,-2.4538991451263428,0.0,-6.458267688751221,1.0512605905532837,-0.37657254934310913,-9.451013565063477,1.0,0.0,-9.423774719238281,8.61396501037244
6715.0,0.0,0.0,1.7987756729125977,-2.120959997177124,0.0,-6.301196098327637,0.8306629061698914,-0.2760007977485657,-9.113409996032715,1.0,0.0,-9.064018249511719,8.373052854649282
6715.0,0.0,0.0,1.7987756729125977,-2.1513543128967285,0.0,-6.614711284637451,1.081870198249817,-0.031643398106098175,-9.512694358825684,1.0,0.0,-9.034038543701172,8.684185850452124
6715.0,0.0,0.0,1.7987756729125977,-2.315640687942505,0.0,-6.386978626251221,0.8589131832122803,-0.0840921700000763,-9.31154727935791,1.0,0.0,-9.004058837890625,8.506983945240169
6715.0,0.0,0.0,1.7987756729125977,-1.9884155988693237,0.0,-6.287492752075195,1.3169867992401123,0.32009124755859375,-8.980596542358398,1.0,0.0,-8.974079132080078,8.327156182311581
6715.0,0.0,0.0,1.7987756729125977,-2.150775909423828,0.0,-6.209205150604248,1.1775602102279663,0.3488340377807617,-8.967642784118652,1.0,0.0,-8.944099426269531,8.2917780621073
6716.0,0.0,0.0,1.7987756729125977,-1.8199700117111206,0.0,-6.184373378753662,1.1421071290969849,-0.052445296198129654,-8.79939079284668,1.0,0.0,-8.524383544921875,8.187976430178823
6716.0,0.0,0.0,1.7987756729125977,-1.9590117931365967,0.0,-5.918123722076416,0.9225047826766968,-0.3658299148082733,-8.530736923217773,1.0,0.0,-8.494403839111328,7.961674724431306
6716.0,0.0,0.0,1.7987756729125977,-2.1532962322235107,0.0,-6.234635829925537,0.9690906405448914,-0.01102326437830925,-9.026970863342285,1.0,0.0,-8.464424133300781,8.316993158719018
6716.0,0.0,0.0,1.7987756729125977,-1.9614068269729614,0.0,-5.593410968780518,0.9307931661605835,-0.08023953437805176,-8.105201721191406,1.0,0.0,-8.434444427490234,7.647976277894176
6716.0,0.0,0.0,1.7987756729125977,-2.1962766647338867,0.0,-6.006336212158203,0.9939374327659607,-0.0942116379737854,-8.746267318725586,1.0,0.0,-8.404464721679688,8.108230657080972
6718.0,0.0,0.0,1.7987756729125977,8.536218643188477,0.0,1.3189029693603516,1.006516933441162,-0.036147914826869965,-11.846104621887207,1.0,0.0,-12.421745300292969,8.549696198651464
6718.0,0.0,0.0,1.7987756729125977,8.98997974395752,0.0,1.228395700454712,0.9902828931808472,0.3247314691543579,-12.449593544006348,1.0,0.0,-12.391765594482422,9.008055616672813
6718.0,0.0,0.0,1.7987756729125977,8.967344284057617,0.0,1.002155065536499,0.8312405943870544,0.012595312669873238,-12.391765594482422,1.0,0.0,-12.361785888671875,9.002658818816256
6719.0,0.0,0.0,1.7987756729125977,8.180065155029297,0.0,1.2136424779891968,0.9430469870567322,-0.023276573047041893,-11.343268394470215,1.0,0.0,-11.762191772460938,8.200966300304724
6719.0,0.0,0.0,1.7987756729125977,8.492999076843262,0.0,1.2089149951934814,1.0513397455215454,-0.35704565048217773,-11.760818481445312,1.0,0.0,-11.73221206665039,8.513458196763773
6719.0,0.0,0.0,1.7987756729125977,8.555307388305664,0.0,0.9619449377059937,0.8505682349205017,0.0034458094742149115,-11.819279670715332,1.0,0.0,-11.702232360839844,8.59613685059726
6719.0,0.0,0.0,1.7987756729125977,8.498517990112305,0.0,0.8479752540588379,0.8390011787414551,0.030135400593280792,-11.725584983825684,1.0,0.0,-11.672252655029297,8.551539579584153
6720.0,0.0,0.0,1.7987756729125977,8.398643493652344,0.0,1.316650629043579,0.9489191174507141,-0.06765822321176529,-11.6626615524292,1.0,0.0,-11.102638244628906,8.412470549196042
6720.0,0.0,0.0,1.7987756729125977,7.98628044128418,0.0,1.3740642070770264,1.204224944114685,0.3235088288784027,-11.088746070861816,1.0,0.0,-11.07265853881836,7.997565492295959
6720.0,0.0,0.0,1.7987756729125977,8.183844566345215,0.0,1.0614908933639526,0.8950955867767334,-0.0675240010023117,-11.323394775390625,1.0,0.0,-11.042678833007812,8.216988505311205
6720.0,0.0,0.0,1.7987756729125977,8.020219802856445,0.0,0.9121537208557129,0.8352914452552795,0.007975314743816853,-11.078864097595215,1.0,0.0,-11.012699127197266,8.069078467410787
6720.0,0.0,0.0,1.7987756729125977,7.979757785797119,0.0,0.8932608962059021,0.9448240995407104,-0.26574790477752686,-11.011591911315918,1.0,0.0,-10.982719421386719,8.030970661337264
6721.0,0.0,0.0,1.7987756729125977,7.727151870727539,0.0,1.4722167253494263,1.0963928699493408,0.014167312532663345,-10.7714204788208,1.0,0.0,-10.413105010986328,7.7340492830183205
6721.0,0.0,0.0,1.7987756729125977,7.509850025177002,0.0,1.1071308851242065,0.7479592561721802,-0.18202152848243713,-10.421578407287598,1.0,0.0,-10.383125305175781,7.541632365487708
6721.0,0.0,0.0,1.7987756729125977,7.940934181213379,0.0,1.2181891202926636,0.989529013633728,0.008386802859604359,-11.013511657714844,1.0,0.0,-10.353145599365234,7.962130248513976
6721.0,0.0,0.0,1.7987756729125977,7.12302303314209,0.0,1.049505591392517,0.9477638006210327,-0.006021151319146156,-9.864651679992676,1.0,0.0,-10.323165893554688,7.162322453932981
6721.0,0.0,0.0,1.7987756729125977,7.4664459228515625,0.0,0.9840117692947388,0.9589149951934814,-0.36613139510154724,-10.321335792541504,1.0,0.0,-10.29318618774414,7.51076922909674
6722.0,0.0,0.0,1.7987756729125977,7.264675140380859,0.0,1.4344052076339722,1.0698884725570679,0.016699520871043205,-10.135940551757812,1.0,0.0,-9.663612365722656,7.273807180251695
6722.0,0.0,0.0,1.7987756729125977,6.952903747558594,0.0,1.1819051504135132,0.8793398141860962,0.36098456382751465,-9.66744613647461,1.0,0.0,-9.63363265991211,6.980214757413023
6722.0,0.0,0.0,1.7987756729125977,6.941737174987793,0.0,1.0766128301620483,0.85272616147995,-0.37118762731552124,-9.631261825561523,1.0,0.0,-9.603652954101562,6.979200011975544
6722.0,0.0,0.0,1.7987756729125977,6.927360534667969,0.0,1.0864821672439575,0.9839050769805908,-0.3735535442829132,-9.601192474365234,1.0,0.0,-9.573673248291016,6.963884352814121
6722.0,0.0,0.0,1.7987756729125977,7.184844970703125,0.0,0.9634017944335938,0.9161761999130249,0.002017213497310877,-9.935675621032715,1.0,0.0,-9.543693542480469,7.233245975725709
6723.0,0.0,0.0,1.7987756729125977,6.398518085479736,0.0,1.2043896913528442,0.8125091791152954,0.37272167205810547,-8.924758911132812,1.0,0.0,-8.884140014648438,6.426066223596837
6723.0,0.0,0.0,1.7987756729125977,6.3478546142578125,0.0,1.4042237997055054,1.2004108428955078,0.2988261580467224,-8.867619514465332,1.0,0.0,-8.85416030883789,6.36010446043569
6723.0,0.0,0.0,1.7987756729125977,6.847872257232666,0.0,1.2076951265335083,0.9890188574790955,0.02456096187233925,-9.51972770690918,1.0,0.0,-8.824180603027344,6.873334891075207
6723.0,0.0,0.0,1.7987756729125977,6.748794078826904,0.0,1.1014738082885742,0.9662979245185852,-0.017801905050873756,-9.36230754852295,1.0,0.0,-8.794200897216797,6.784721997496507
6723.0,0.0,0.0,1.7987756729125977,6.34285831451416,0.0,1.0866483449935913,1.085361123085022,-0.3915119767189026,-8.790842056274414,1.0,0.0,-8.76422119140625,6.382709362265981
6724.0,0.0,0.0,1.7987756729125977,5.886921405792236,0.0,1.509680151939392,1.1311551332473755,-0.018915262073278427,-8.288204193115234,1.0,0.0,-8.104667663574219,5.894015443200528
6724.0,0.0,0.0,1.7987756729125977,5.790770053863525,0.0,1.2880799770355225,0.941687285900116,-0.3747275471687317,-8.110814094543457,1.0,0.0,-8.074687957763672,5.813245763927989
6724.0,0.0,0.0,1.7987756729125977,5.747958660125732,0.0,1.4110997915267944,1.2138159275054932,0.31797242164611816,-8.05555248260498,1.0,0.0,-8.044708251953125,5.761017337066876
6724.0,0.0,0.0,1.7987756729125977,5.756336688995361,0.0,1.2507946491241455,1.0903996229171753,-0.35171788930892944,-8.034332275390625,1.0,0.0,-8.014728546142578,5.782360547598718
6724.0,0.0,0.0,1.7987756729125977,5.7675676345825195,0.0,0.9893103241920471,0.8274646401405334,-0.39410826563835144,-8.011882781982422,1.0,0.0,-7.984748840332031,5.824093879369142
6725.0,0.0,0.0,1.7987756729125977,-5.3734002113342285,0.0,6.764520168304443,0.9779636859893799,-0.04329478740692139,-11.850541114807129,1.0,0.0,-12.301826477050781,7.316559927935884
6725.0,0.0,0.0,1.7987756729125977,-5.263576984405518,0.0,6.825531482696533,0.9488813281059265,-0.027479153126478195,-11.825780868530273,1.0,0.0,-12.271846771240234,7.278290765298773
6725.0,0.0,0.0,1.7987756729125977,-5.313114643096924,0.0,7.187540054321289,0.8829314708709717,-0.14545884728431702,-12.270824432373047,1.0,0.0,-12.241867065429688,7.567560315680987
6726.0,0.0,0.0,1.7987756729125977,-5.489135265350342,0.0,6.577092170715332,1.105727195739746,0.01793244108557701,-11.739397048950195,1.0,0.0,-11.432415008544922,7.277562333170606
6726.0,0.0,0.0,1.7987756729125977,-5.315510272979736,0.0,6.428406238555908,1.1629104614257812,-0.3301483392715454,-11.422181129455566,1.0,0.0,-11.402435302734375,7.048980736606452
6726.0,0.0,0.0,1.7987756729125977,-5.120935440063477,0.0,6.549513339996338,0.9857442378997803,-0.3544827401638031,-11.400763511657715,1.0,0.0,-11.372455596923828,6.985233535740099
6726.0,0.0,0.0,1.7987756729125977,-5.0777764320373535,0.0,6.562170505523682,1.0642211437225342,-0.34199008345603943,-11.37088680267334,1.0,0.0,-11.342475891113281,6.962308772147405
6726.0,0.0,0.0,1.7987756729125977,-4.876302719116211,0.0,6.673256874084473,0.8855380415916443,-0.24089965224266052,-11.341582298278809,1.0,0.0,-11.312496185302734,6.894845513375938
6727.0,0.0,0.0,1.7987756729125977,-5.161329746246338,0.0,5.832329273223877,1.152498483657837,0.014367682859301567,-10.657594680786133,1.0,0.0,-10.533023834228516,6.550486877050897
6727.0,0.0,0.0,1.7987756729125977,-4.7033209800720215,0.0,5.5695319175720215,0.9684228301048279,-0.020400365814566612,-9.986912727355957,1.0,0.0,-10.503044128417969,6.028252761143471
6727.0,0.0,0.0,1.7987756729125977,-4.648565292358398,0.0,5.669170379638672,0.9501718878746033,-0.03298461437225342,-10.046134948730469,1.0,0.0,-10.473064422607422,6.048893633479428
6727.0,0.0,0.0,1.7987756729125977,-4.888832092285156,0.0,5.888241767883301,1.1829506158828735,0.3351307511329651,-10.467392921447754,1.0,0.0,-10.443084716796875,6.373728157779595
6727.0,0.0,0.0,1.7987756729125977,-4.725152969360352,0.0,5.982885360717773,1.0496183633804321,-0.3673100769519806,-10.44084644317627,1.0,0.0,-10.413105010986328,6.311405804668336
6728.0,0.0,0.0,1.7987756729125977,-4.821612358093262,0.0,5.319286823272705,1.1246216297149658,0.01679788902401924,-9.817523002624512,1.0,0.0,-9.573673248291016,5.970087510686414
6728.0,0.0,0.0,1.7987756729125977,-4.351724147796631,0.0,5.0163116455078125,0.9523367881774902,-0.013676516711711884,-9.09080982208252,1.0,0.0,-9.543693542480469,5.412027524276179
6728.0,0.0,0.0,1.7987756729125977,-4.465510368347168,0.0,5.3498969078063965,0.9332418441772461,-0.29569727182388306,-9.546249389648438,1.0,0.0,-9.513713836669922,5.705369815859247
6728.0,0.0,0.0,1.7987756729125977,-4.202370643615723,0.0,5.071159362792969,0.9591676592826843,-0.023348817601799965,-9.014297485351562,1.0,0.0,-9.483734130859375,5.3262007922012495
6728.0,0.0,0.0,1.7987756729125977,-4.383666038513184,0.0,5.368356227874756,1.0557328462600708,-0.38286057114601135,-9.481030464172363,1.0,0.0,-9.453754425048828,5.653179030531858
6729.0,0.0,0.0,1.7987756729125977,-4.467428684234619,0.0,4.761266231536865,1.103772521018982,0.01939377933740616,-8.918533325195312,1.0,0.0,-8.584342956542969,5.360435447655028
6729.0,0.0,0.0,1.7987756729125977,-4.377925395965576,0.0,4.521655082702637,1.3024743795394897,0.23337823152542114,-8.564362525939941,1.0,0.0,-8.554363250732422,5.155608952294174
6729.0,0.0,0.0,1.7987756729125977,-4.409545421600342,0.0,5.094732761383057,0.9924243092536926,0.024383215233683586,-9.220998764038086,1.0,0.0,-8.524383544921875,5.5052177648063525
6729.0,0.0,0.0,1.7987756729125977,-4.319725513458252,0.0,5.117406368255615,0.9840885996818542,0.018956860527396202,-9.164962768554688,1.0,0.0,-8.494403839111328,5.447323924313788
6729.0,0.0,0.0,1.7987756729125977,-4.182419300079346,0.0,5.084425926208496,0.962067723274231,-0.024995677173137665,-9.010566711425781,1.0,0.0,-8.464424133300781,5.318658647301832
6730.0,0.0,0.0,1.7987756729125977,-3.4187734127044678,0.0,-8.289902687072754,0.9257112145423889,-0.05367635190486908,-12.3078031539917,1.0,0.0,-12.60162353515625,10.652203773331445
6730.0,0.0,0.0,1.7987756729125977,-3.4796109199523926,0.0,-8.209493637084961,0.9493892192840576,0.06381510198116302,-12.235980033874512,1.0,0.0,-12.571643829345703,10.595902170869465
6731.0,0.0,0.0,1.7987756729125977,-3.177934408187866,0.0,-7.84557580947876,0.6583288908004761,-0.24971026182174683,-11.632411003112793,1.0,0.0,-11.582313537597656,10.154447002295315
6731.0,0.0,0.0,1.7987756729125977,-3.2330334186553955,0.0,-7.909923553466797,0.7697598338127136,-0.13171835243701935,-11.736430168151855,1.0,0.0,-11.55233383178711,10.232856276717467
6731.0,0.0,0.0,1.7987756729125977,-3.329374074935913,0.0,-8.209439277648926,0.9784191846847534,-0.011113707907497883,-12.154158592224121,1.0,0.0,-11.522354125976562,10.547468877955758
6731.0,0.0,0.0,1.7987756729125977,-3.1742990016937256,0.0,-7.78064489364624,1.0437179803848267,-0.3526054620742798,-11.5191650390625,1.0,0.0,-11.492374420166016,10.091653139549994
6731.0,0.0,0.0,1.7987756729125977,-3.103890895843506,0.0,-7.3671956062316895,1.0008972883224487,0.03281471133232117,-10.957924842834473,1.0,0.0,-11.462394714355469,9.67725046682141
6732.0,0.0,0.0,1.7987756729125977,-2.7549402713775635,0.0,-7.147946834564209,0.7414335012435913,-0.2624501585960388,-10.5178804397583,1.0,0.0,-10.473064422607422,9.361278461377886
6732.0,0.0,0.0,1.7987756729125977,-2.540332078933716,0.0,-7.213959217071533,1.1742218732833862,0.324863076210022,-10.461352348327637,1.0,0.0,-10.443084716796875,9.363903446714913
6732.0,0.0,0.0,1.7987756729125977,-2.9207308292388916,0.0,-7.429045677185059,0.9643028378486633,-0.033355940133333206,-10.944916725158691,1.0,0.0,-10.413105010986328,9.67901623779095
6732.0,0.0,0.0,1.7987756729125977,-3.034489154815674,0.0,-7.474537372589111,0.9860959649085999,-0.0024234973825514317,-11.059683799743652,1.0,0.0,-10.383125305175781,9.757175348399707
6732.0,0.0,0.0,1.7987756729125977,-3.0016632080078125,0.0,-6.977703094482422,0.8400413393974304,-0.008342397399246693,-10.421359062194824,1.0,0.0,-10.353145599365234,9.275589626520608
6733.0,0.0,0.0,1.7987756729125977,-2.2416460514068604,0.0,-6.487873554229736,0.8282693028450012,-0.2654816210269928,-9.411625862121582,1.0,0.0,-9.363815307617188,8.58449422214013
6733.0,0.0,0.0,1.7987756729125977,-2.3060085773468018,0.0,-6.836986064910889,1.063173532485962,-0.024955105036497116,-9.874311447143555,1.0,0.0,-9.33383560180664,8.938346929369711
6733.0,0.0,0.0,1.7987756729125977,-2.109639883041382,0.0,-6.493071556091309,1.2230336666107178,0.3181982934474945,-9.317113876342773,1.0,0.0,-9.303855895996094,8.556010216306033
6733.0,0.0,0.0,1.7987756729125977,-2.221045732498169,0.0,-6.4268693923950195,1.1579499244689941,-0.32035112380981445,-9.287474632263184,1.0,0.0,-9.273876190185547,8.520227906621983
6733.0,0.0,0.0,1.7987756729125977,-2.5731873512268066,0.0,-6.617242813110352,0.9563518762588501,-0.06798641383647919,-9.725552558898926,1.0,0.0,-9.243896484375,8.800605755244392
6734.0,0.0,0.0,1.7987756729125977,-1.5369857549667358,0.0,-5.356611251831055,1.0156490802764893,-0.04236442595720291,-7.602880001068115,1.0,0.0,-8.19460678100586,7.318598722723614
6734.0,0.0,0.0,1.7987756729125977,-1.7071391344070435,0.0,-5.4648213386535645,0.9555244445800781,-0.043766818940639496,-7.82218074798584,1.0,0.0,-8.164627075195312,7.4615123107937436
6734.0,0.0,0.0,1.7987756729125977,-2.012352466583252,0.0,-5.948854923248291,0.9510791897773743,-0.04563504084944725,-8.591401100158691,1.0,0.0,-8.134647369384766,8.004707501111126
6734.0,0.0,0.0,1.7987756729125977,-1.9939110279083252,0.0,-5.601583003997803,0.8706243634223938,-0.2652699649333954,-8.137542724609375,1.0,0.0,-8.104667663574219,7.664267067701816
6734.0,0.0,0.0,1.7987756729125977,-2.2461068630218506,0.0,-5.459935665130615,0.5714808702468872,-0.053345970809459686,-8.106072425842285,1.0,0.0,-8.074687957763672,7.598281701240181
6735.0,0.0,0.0,1.7987756729125977,8.257617950439453,0.0,1.2293363809585571,0.9844394326210022,-0.0003631962463259697,-11.448917388916016,1.0,0.0,-12.03200912475586,8.277228788015872
6735.0,0.0,0.0,1.7987756729125977,8.691387176513672,0.0,1.2080929279327393,1.064009428024292,-0.34084010124206543,-12.031001091003418,1.0,0.0,-12.002029418945312,8.711436198375702
6735.0,0.0,0.0,1.7987756729125977,8.685018539428711,0.0,1.0876625776290894,1.044296145439148,-0.3118603825569153,-12.002212524414062,1.0,0.0,-11.972049713134766,8.714082394817119
6736.0,0.0,0.0,1.7987756729125977,7.85556173324585,0.0,1.1273815631866455,0.7390668392181396,-0.14979439973831177,-10.898253440856934,1.0,0.0,-10.802841186523438,7.884200679940012
6736.0,0.0,0.0,1.7987756729125977,7.375055313110352,0.0,1.1730440855026245,0.9751551151275635,-0.016909552738070488,-10.232368469238281,1.0,0.0,-10.77286148071289,7.401552632111665
6736.0,0.0,0.0,1.7987756729125977,7.283997535705566,0.0,1.0997912883758545,1.0046254396438599,-0.02995366044342518,-10.089536666870117,1.0,0.0,-10.742881774902344,7.3174586254607945
6736.0,0.0,0.0,1.7987756729125977,7.769186973571777,0.0,1.0470410585403442,1.0284619331359863,-0.3478930592536926,-10.741168022155762,1.0,0.0,-10.712902069091797,7.805470680295377
6736.0,0.0,0.0,1.7987756729125977,7.760134220123291,0.0,0.9358206987380981,1.0057421922683716,-0.3154410719871521,-10.711429595947266,1.0,0.0,-10.68292236328125,7.8079687443754
6737.0,0.0,0.0,1.7987756729125977,6.497493743896484,0.0,1.292401671409607,0.9661644101142883,-0.03383556380867958,-9.06711196899414,1.0,0.0,-9.543693542480469,6.517195786695167
6737.0,0.0,0.0,1.7987756729125977,6.859303951263428,0.0,1.2414138317108154,0.9670712351799011,0.30673763155937195,-9.545753479003906,1.0,0.0,-9.513713836669922,6.881911148390005
6737.0,0.0,0.0,1.7987756729125977,6.85423469543457,0.0,1.076214075088501,0.8561562299728394,-0.36869752407073975,-9.511394500732422,1.0,0.0,-9.483734130859375,6.892215091163204
6737.0,0.0,0.0,1.7987756729125977,6.3535614013671875,0.0,1.0645259618759155,0.9922978281974792,0.0003454950638115406,-8.81132984161377,1.0,0.0,-9.453754425048828,6.395847345910477
6737.0,0.0,0.0,1.7987756729125977,6.897428035736084,0.0,0.9044602513313293,0.8475452661514282,0.0183933824300766,-9.537406921386719,1.0,0.0,-9.423774719238281,6.955164453816445
6738.0,0.0,0.0,1.7987756729125977,5.908973693847656,0.0,1.367774248123169,0.9942610859870911,-0.3307463228702545,-8.288820266723633,1.0,0.0,-8.254566192626953,5.924671474032496
6738.0,0.0,0.0,1.7987756729125977,5.535881519317627,0.0,1.2354003190994263,0.962401807308197,-0.012784330174326897,-7.747547626495361,1.0,0.0,-8.224586486816406,5.56447449743974
6738.0,0.0,0.0,1.7987756729125977,6.197150707244873,0.0,1.2040581703186035,0.9369078278541565,-0.01608157530426979,-8.638694763183594,1.0,0.0,-8.19460678100586,6.225621835642519
6738.0,0.0,0.0,1.7987756729125977,5.890814304351807,0.0,1.077109932899475,0.8973880410194397,-0.35921409726142883,-8.19362735748291,1.0,0.0,-8.164627075195312,5.934854329594414
6738.0,0.0,0.0,1.7987756729125977,5.392975807189941,0.0,1.0435818433761597,0.9913188219070435,0.0055672586895525455,-7.495396137237549,1.0,0.0,-8.134647369384766,5.44559511959092
6739.0,0.0,0.0,1.7987756729125977,-5.248865127563477,0.0,6.985041618347168,0.6301800012588501,0.042282603681087494,-12.009696006774902,1.0,0.0,-11.972049713134766,7.378884666334566
6739.0,0.0,0.0,1.7987756729125977,-5.142276287078857,0.0,6.565894603729248,0.9689379930496216,-0.0422198548913002,-11.438193321228027,1.0,0.0,-11.942070007324219,7.012020280990387
