run,sv_x,sv_y,sv_z,nv_x,nv_y,nv_z,hp_x,hp_y,hp_z,sp_x,sp_y,sp_z,Collision_speed 
34391.0,3.997279405593872,0.0,0.0,0.0,6.82513952255249,-10.566729545593262,0.050509385764598846,-7.52583122253418,11.8550386428833,0.2644442021846771,-7.5,12.0,13.199111743864675
34395.0,3.997279405593872,0.0,0.0,0.0,5.998913764953613,10.955282211303711,0.240694060921669,-7.527835369110107,11.986623764038086,0.99727863073349,-7.5,12.0,13.114244904619364
34396.0,3.997279405593872,0.0,0.0,0.0,6.650534629821777,10.378358840942383,0.06540270149707794,-7.500670433044434,12.176803588867188,0.06458020955324173,-7.5,12.0,12.958325049754416
34396.0,3.997279405593872,0.0,0.0,0.0,6.060281276702881,10.639097213745117,0.0004512518644332886,-7.342531681060791,11.997198104858398,0.13120153546333313,-7.5,12.0,12.88004826210884
34396.0,3.997279405593872,0.0,0.0,0.0,5.98952054977417,11.12241268157959,-0.005008723586797714,-7.578103542327881,11.87470531463623,0.19782286882400513,-7.5,12.0,13.249930543537552
34396.0,3.997279405593872,0.0,0.0,0.0,5.525025367736816,11.13662338256836,0.15886758267879486,-7.420543193817139,11.872830390930176,0.2644442021846771,-7.5,12.0,13.058657359322904
34397.0,3.997279405593872,0.0,0.0,0.0,6.433256149291992,10.746471405029297,0.0444222018122673,-7.536346435546875,11.952225685119629,-0.5350117683410645,-7.5,12.0,13.147306759696805
34397.0,3.997279405593872,0.0,0.0,0.0,6.193451881408691,10.97097396850586,-0.053819168359041214,-7.576166152954102,11.920165061950684,-0.46839043498039246,-7.5,12.0,13.217388326433968
34397.0,3.997279405593872,0.0,0.0,0.0,5.809995651245117,11.094596862792969,0.014933611266314983,-7.502167224884033,11.890694618225098,-0.40176910161972046,-7.5,12.0,13.146268415228683
34404.0,3.997279405593872,0.0,0.0,0.0,7.305688381195068,9.465902328491211,-0.08528418838977814,-7.390330791473389,12.525187492370605,-0.5350117683410645,-7.5,12.5,12.607721194282833
34404.0,3.997279405593872,0.0,0.0,0.0,7.221879482269287,9.913468360900879,-0.02438003569841385,-7.568864345550537,12.410660743713379,-0.46839043498039246,-7.5,12.5,12.900024907879107
34404.0,3.997279405593872,0.0,0.0,0.0,6.9635210037231445,10.099282264709473,-0.045519277453422546,-7.564637184143066,12.398262977600098,-0.40176910161972046,-7.5,12.5,12.902106998684097
34404.0,3.997279405593872,0.0,0.0,0.0,6.588077545166016,10.19426441192627,0.08124706149101257,-7.464953899383545,12.394968032836914,-0.33514776825904846,-7.5,12.5,12.77904679912067
34405.0,3.997279405593872,0.0,0.0,0.0,7.709166526794434,9.600427627563477,-0.12549513578414917,-7.6565656661987305,12.522727966308594,0.13120153546333313,-7.5,12.5,12.945180704646504
34405.0,3.997279405593872,0.0,0.0,0.0,7.2079291343688965,9.480521202087402,0.17864124476909637,-7.398537635803223,12.620767593383789,0.19782286882400513,-7.5,12.5,12.562355078625185
34405.0,3.997279405593872,0.0,0.0,0.0,6.8081278800964355,9.83349323272705,-0.04464251548051834,-7.36051082611084,12.457633018493652,0.2644442021846771,-7.5,12.5,12.610568343445197
34405.0,3.997279405593872,0.0,0.0,0.0,6.738561153411865,10.255294799804688,0.04354993253946304,-7.552511215209961,12.366868019104004,0.3310655355453491,-7.5,12.5,12.905716707235479
34410.0,3.997279405593872,0.0,0.0,0.0,4.196199417114258,-11.401491165161133,-0.14529746770858765,-7.578055381774902,12.62042236328125,0.3976868689060211,-7.5,12.5,12.789852837975323
34410.0,3.997279405593872,0.0,0.0,0.0,4.755568504333496,-11.290482521057129,-0.13264411687850952,-7.566368103027344,12.427682876586914,0.4643082022666931,-7.5,12.5,12.886763522604285
34410.0,3.997279405593872,0.0,0.0,0.0,5.121622085571289,-11.058900833129883,0.15108446776866913,-7.488584518432617,12.366105079650879,0.5309295058250427,-7.5,12.5,12.826088301082981
34410.0,3.997279405593872,0.0,0.0,0.0,5.328397274017334,-10.97234058380127,-0.023083310574293137,-7.516748905181885,12.408267974853516,0.5975508093833923,-7.5,12.5,12.835977471835587
34413.0,3.997279405593872,0.0,0.0,0.0,-11.968430519104004,1.9936244487762451,-0.07386133074760437,-7.5768256187438965,12.644308090209961,0.3976868689060211,-7.5,12.5,12.77482340815671
34413.0,3.997279405593872,0.0,0.0,0.0,-12.17056941986084,1.415236473083496,-0.11879752576351166,-7.564652919769287,12.421748161315918,0.4643082022666931,-7.5,12.5,12.888129965021498
34413.0,3.997279405593872,0.0,0.0,0.0,-12.233179092407227,1.0503133535385132,0.2409849911928177,-7.559840202331543,12.37091064453125,0.5309295058250427,-7.5,12.5,12.91247715481771
34413.0,3.997279405593872,0.0,0.0,0.0,-12.22400188446045,0.7854830622673035,0.054535798728466034,-7.552495002746582,12.401473045349121,0.5975508093833923,-7.5,12.5,12.884931132184727
34415.0,3.997279405593872,0.0,0.0,0.0,7.547794818878174,9.63232707977295,-0.1550205647945404,-7.561978340148926,12.44059944152832,-0.6682543754577637,-7.5,12.5,12.873584336162105
34415.0,3.997279405593872,0.0,0.0,0.0,7.30795955657959,9.827534675598145,-0.12023226171731949,-7.564882755279541,12.431310653686523,-0.6016330718994141,-7.5,12.5,12.882738546942264
34415.0,3.997279405593872,0.0,0.0,0.0,7.030958652496338,10.01432991027832,-0.0714564248919487,-7.547856330871582,12.41264820098877,-0.5350117683410645,-7.5,12.5,12.872428933616257
34415.0,3.997279405593872,0.0,0.0,0.0,6.650487899780273,10.052386283874512,0.0104777617380023,-7.4234209060668945,12.44198226928711,-0.46839043498039246,-7.5,12.5,12.698728281463096
34419.0,3.997279405593872,0.0,0.0,0.0,-12.08330249786377,1.6509382724761963,-0.13900458812713623,-7.546370029449463,12.47447681427002,-0.7348756790161133,-7.5,12.5,12.83394074653916
34419.0,3.997279405593872,0.0,0.0,0.0,-12.134763717651367,1.3170499801635742,-0.10271121561527252,-7.541225433349609,12.446642875671387,-0.6682543754577637,-7.5,12.5,12.8438837875118
34419.0,3.997279405593872,0.0,0.0,0.0,-12.160674095153809,1.0351858139038086,-0.024630790576338768,-7.544632911682129,12.456104278564453,-0.6016330718994141,-7.5,12.5,12.84257921976017
34421.0,3.997279405593872,0.0,0.0,0.0,7.395162105560303,9.422051429748535,-0.17069853842258453,-7.372264862060547,12.454727172851562,0.19782286882400513,-7.5,12.5,12.627023440325294
34421.0,3.997279405593872,0.0,0.0,0.0,7.593219757080078,9.69057846069336,0.0007456168532371521,-7.661449909210205,12.535881996154785,0.2644442021846771,-7.5,12.5,12.943822449205552
34421.0,3.997279405593872,0.0,0.0,0.0,7.184424877166748,9.983933448791504,-0.08797068148851395,-7.596561908721924,12.41312026977539,0.3310655355453491,-7.5,12.5,12.933411251567502
34421.0,3.997279405593872,0.0,0.0,0.0,6.715106010437012,9.823657035827637,0.22992317378520966,-7.349729061126709,12.531688690185547,0.3976868689060211,-7.5,12.5,12.552893082496983
34424.0,3.997279405593872,0.0,0.0,0.0,-11.837615966796875,1.6948895454406738,-0.16494989395141602,-7.362840175628662,12.465540885925293,0.13120153546333313,-7.5,12.5,12.608728876777867
34424.0,3.997279405593872,0.0,0.0,0.0,-12.227654457092285,1.5063941478729248,-0.005430289544165134,-7.602967262268066,12.394854545593262,0.19782286882400513,-7.5,12.5,12.952335678734046
34424.0,3.997279405593872,0.0,0.0,0.0,-12.01115894317627,1.0559402704238892,-0.06601174920797348,-7.403364658355713,12.393668174743652,0.2644442021846771,-7.5,12.5,12.702802726721012
34424.0,3.997279405593872,0.0,0.0,0.0,-12.282780647277832,0.9361330270767212,0.01808438077569008,-7.610090255737305,12.412654876708984,0.3310655355453491,-7.5,12.5,12.950725351551144
34428.0,3.997279405593872,0.0,0.0,0.0,-12.066567420959473,1.659653902053833,-0.14480485022068024,-7.53828763961792,12.482037544250488,0.5975508093833923,-7.5,12.5,12.819311396945187
34428.0,3.997279405593872,0.0,0.0,0.0,-12.220880508422852,1.409420132637024,0.22026465833187103,-7.622628688812256,12.46618938446045,0.6641721129417419,-7.5,12.5,12.935015366106082
34428.0,3.997279405593872,0.0,0.0,0.0,-11.886272430419922,1.057342290878296,0.2602367401123047,-7.388158798217773,12.559383392333984,0.7307934165000916,-7.5,12.5,12.584899419102996
34428.0,3.997279405593872,0.0,0.0,0.0,-12.13325023651123,0.6401837468147278,0.1724315881729126,-7.481388568878174,12.40968132019043,0.7974147200584412,-7.5,12.5,12.790771570584493
34429.0,3.997279405593872,0.0,0.0,0.0,7.5913004875183105,9.25905704498291,-0.09506954252719879,-7.4569244384765625,12.644042015075684,-0.33514776825904846,-7.5,12.5,12.622845380881584
34429.0,3.997279405593872,0.0,0.0,0.0,7.1471967697143555,9.53315544128418,-0.06280744820833206,-7.355687618255615,12.519682884216309,-0.26852643489837646,-7.5,12.5,12.567486356990004
34429.0,3.997279405593872,0.0,0.0,0.0,7.080737590789795,10.045581817626953,-0.08768396824598312,-7.569781303405762,12.372566223144531,-0.20190510153770447,-7.5,12.5,12.92396220425481
34429.0,3.997279405593872,0.0,0.0,0.0,6.807584762573242,10.212186813354492,-0.00904848612844944,-7.5533928871154785,12.365318298339844,-0.13528376817703247,-7.5,12.5,12.907757834963043
34438.0,3.997279405593872,0.0,0.0,0.0,7.381622791290283,9.72182559967041,-0.14900165796279907,-7.530122756958008,12.422154426574707,-0.6682543754577637,-7.5,12.5,12.844473120016833
34438.0,3.997279405593872,0.0,0.0,0.0,7.062990188598633,9.869709968566895,-0.05295610800385475,-7.472993850708008,12.413553237915039,-0.6016330718994141,-7.5,12.5,12.777920464165904
34438.0,3.997279405593872,0.0,0.0,0.0,6.809933185577393,10.04465103149414,0.010248808190226555,-7.468878746032715,12.40671443939209,-0.5350117683410645,-7.5,12.5,12.776871507175153
34439.0,3.997279405593872,0.0,0.0,0.0,4.628897190093994,-11.410544395446777,-0.15894895792007446,-7.600018501281738,12.39883804321289,0.13120153546333313,-7.5,12.5,12.946252856635935
34439.0,3.997279405593872,0.0,0.0,0.0,4.618163585662842,-11.395759582519531,0.05080055445432663,-7.675662040710449,12.593055725097656,0.19782286882400513,-7.5,12.5,12.92938589798822
34439.0,3.997279405593872,0.0,0.0,0.0,5.122763156890869,-10.84668254852295,-0.10379379987716675,-7.378557205200195,12.439546585083008,0.2644442021846771,-7.5,12.5,12.644028854877838
34439.0,3.997279405593872,0.0,0.0,0.0,5.374995708465576,-10.640463829040527,0.11607623100280762,-7.325109958648682,12.446030616760254,0.3310655355453491,-7.5,12.5,12.57331655772908
34443.0,3.997279405593872,0.0,0.0,0.0,7.453481674194336,9.744633674621582,-0.11506404727697372,-7.5736212730407715,12.415508270263672,-0.5350117683410645,-7.5,12.5,12.903120497381488
34443.0,3.997279405593872,0.0,0.0,0.0,7.000093936920166,9.785857200622559,-0.12601368129253387,-7.400489807128906,12.427987098693848,-0.46839043498039246,-7.5,12.5,12.678428902390998
34443.0,3.997279405593872,0.0,0.0,0.0,6.919737339019775,10.111221313476562,-0.04351574555039406,-7.549281120300293,12.389787673950195,-0.40176910161972046,-7.5,12.5,12.887893664825324
34446.0,3.997279405593872,0.0,0.0,0.0,4.76399564743042,-11.257682800292969,-0.12524566054344177,-7.554889678955078,12.446524620056152,-0.6682543754577637,-7.5,12.5,12.861155353101118
34446.0,3.997279405593872,0.0,0.0,0.0,5.084434509277344,-11.021406173706055,-0.06266191601753235,-7.474667072296143,12.415363311767578,-0.6016330718994141,-7.5,12.5,12.778932468559756
34446.0,3.997279405593872,0.0,0.0,0.0,5.328007221221924,-10.982940673828125,0.007047624792903662,-7.535192966461182,12.43217658996582,-0.5350117683410645,-7.5,12.5,12.844877912832844
34449.0,3.997279405593872,0.0,0.0,0.0,-12.043612480163574,1.7563543319702148,-0.10525325685739517,-7.536566257476807,12.493179321289062,0.6641721129417419,-7.5,12.5,12.810605862797637
34449.0,3.997279405593872,0.0,0.0,0.0,-12.100410461425781,1.641876459121704,0.0622723326086998,-7.611522674560547,12.59123706817627,0.7307934165000916,-7.5,12.5,12.848888603715011
34449.0,3.997279405593872,0.0,0.0,0.0,-12.22592544555664,1.1892870664596558,0.2740333378314972,-7.609685897827148,12.467925071716309,0.7974147200584412,-7.5,12.5,12.917658375027017
34449.0,3.997279405593872,0.0,0.0,0.0,-12.186795234680176,0.7842867374420166,0.2031618356704712,-7.535852432250977,12.425698280334473,0.8640360236167908,-7.5,12.5,12.849565106112856
34451.0,3.997279405593872,0.0,0.0,0.0,-12.031318664550781,1.9174559116363525,-0.11224715411663055,-7.589938163757324,12.59007740020752,0.5309295058250427,-7.5,12.5,12.822148983636215
34451.0,3.997279405593872,0.0,0.0,0.0,-12.137808799743652,1.6696577072143555,0.05558840557932854,-7.643336296081543,12.59410285949707,0.5975508093833923,-7.5,12.5,12.887684064673618
34451.0,3.997279405593872,0.0,0.0,0.0,-11.871732711791992,1.113459825515747,0.24819643795490265,-7.374852180480957,12.546002388000488,0.6641721129417419,-7.5,12.5,12.576011679207133
34451.0,3.997279405593872,0.0,0.0,0.0,-12.218120574951172,0.7915198802947998,0.1288384348154068,-7.557065963745117,12.419841766357422,0.7307934165000916,-7.5,12.5,12.879721164809776
34456.0,3.997279405593872,0.0,0.0,0.0,4.729523658752441,-11.29859733581543,-0.14065125584602356,-7.564748287200928,12.42841911315918,0.4643082022666931,-7.5,12.5,12.884290435757764
34456.0,3.997279405593872,0.0,0.0,0.0,4.77307653427124,-10.911938667297363,0.19206824898719788,-7.38480806350708,12.589571952819824,0.5309295058250427,-7.5,12.5,12.563077087811992
34456.0,3.997279405593872,0.0,0.0,0.0,5.290590763092041,-11.022171974182129,-0.0225141029804945,-7.542694091796875,12.417569160461426,0.5975508093833923,-7.5,12.5,12.863003817849762
34456.0,3.997279405593872,0.0,0.0,0.0,5.580451488494873,-10.736116409301758,0.16467005014419556,-7.438136100769043,12.39907455444336,0.6641721129417419,-7.5,12.5,12.742993393046799
34460.0,3.997279405593872,0.0,0.0,0.0,-12.18786907196045,1.6027181148529053,-0.10254207998514175,-7.56904935836792,12.367022514343262,-0.0020411163568496704,-7.5,12.5,12.926372543372354
34460.0,3.997279405593872,0.0,0.0,0.0,-11.827518463134766,1.5042626857757568,0.18112683296203613,-7.410501003265381,12.624995231628418,0.06458020955324173,-7.5,12.5,12.57502472384015
34460.0,3.997279405593872,0.0,0.0,0.0,-11.921330451965332,0.9400858283042908,-0.015395227819681168,-7.35136604309082,12.441701889038086,0.13120153546333313,-7.5,12.5,12.608731994400488
34460.0,3.997279405593872,0.0,0.0,0.0,-12.220521926879883,0.6556532979011536,0.01266719214618206,-7.5209150314331055,12.353228569030762,0.19782286882400513,-7.5,12.5,12.874365231921251
34474.0,3.997279405593872,0.0,0.0,0.0,7.767521381378174,9.412793159484863,-0.08221280574798584,-7.626093864440918,12.636539459228516,0.13120153546333313,-7.5,12.5,12.841857696505208
34474.0,3.997279405593872,0.0,0.0,0.0,7.2566070556640625,9.891468048095703,-0.13019174337387085,-7.5518927574157715,12.370716094970703,0.19782286882400513,-7.5,12.5,12.902624844969129
34474.0,3.997279405593872,0.0,0.0,0.0,7.0813140869140625,10.06269359588623,-0.0660325139760971,-7.591453552246094,12.395306587219238,0.2644442021846771,-7.5,12.5,12.937583075362616
34474.0,3.997279405593872,0.0,0.0,0.0,6.582061290740967,9.955677032470703,0.24199937283992767,-7.346767425537109,12.469252586364746,0.3310655355453491,-7.5,12.5,12.58639250867564
34478.0,3.997279405593872,0.0,0.0,0.0,7.509622097015381,9.630563735961914,-0.0626593828201294,-7.582874774932861,12.526092529296875,0.6641721129417419,-7.5,12.5,12.849919232066398
34478.0,3.997279405593872,0.0,0.0,0.0,7.092012882232666,9.92809009552002,0.1689348816871643,-7.51354455947876,12.396398544311523,0.7307934165000916,-7.5,12.5,12.839075504782457
34478.0,3.997279405593872,0.0,0.0,0.0,7.034670829772949,10.0121431350708,0.18919968605041504,-7.594245433807373,12.511499404907227,0.7974147200584412,-7.5,12.5,12.872756095823593
34483.0,3.997279405593872,0.0,0.0,0.0,6.964487075805664,9.8289155960083,0.2681858539581299,-7.445449352264404,12.499565124511719,0.99727863073349,-7.5,12.5,12.692119865983967
34488.0,3.997279405593872,0.0,0.0,0.0,4.201705455780029,-11.191749572753906,-0.11181186139583588,-7.436646461486816,12.630221366882324,-0.33514776825904846,-7.5,12.5,12.605071551835962
34488.0,3.997279405593872,0.0,0.0,0.0,4.810954570770264,-11.333651542663574,-0.1329711228609085,-7.596219539642334,12.392783164978027,-0.26852643489837646,-7.5,12.5,12.945083533261014
34488.0,3.997279405593872,0.0,0.0,0.0,5.029504299163818,-11.256707191467285,-0.07780803740024567,-7.626772403717041,12.430834770202637,-0.20190510153770447,-7.5,12.5,12.961003501682649
34488.0,3.997279405593872,0.0,0.0,0.0,5.398284912109375,-11.025625228881836,-0.03641534596681595,-7.555469512939453,12.364889144897461,-0.13528376817703247,-7.5,12.5,12.910621106064585
34491.0,3.997279405593872,0.0,0.0,0.0,7.396749496459961,9.3381929397583,-0.11844120919704437,-7.3492937088012695,12.50949764251709,-0.13528376817703247,-7.5,12.5,12.565508202363603
34491.0,3.997279405593872,0.0,0.0,0.0,7.138684272766113,9.563729286193848,-0.08834294974803925,-7.347465515136719,12.471582412719727,-0.06866244226694107,-7.5,12.5,12.585864075743114
34491.0,3.997279405593872,0.0,0.0,0.0,7.177877426147461,10.018308639526367,-0.08953048288822174,-7.605459690093994,12.393402099609375,-0.0020411163568496704,-7.5,12.5,12.956337230221271
34491.0,3.997279405593872,0.0,0.0,0.0,6.7854084968566895,10.156801223754883,0.2790259122848511,-7.507822036743164,12.362656593322754,0.06458020955324173,-7.5,12.5,12.852261435567621
34495.0,3.997279405593872,0.0,0.0,0.0,-11.943802833557129,1.6630325317382812,-0.06330715119838715,-7.449379920959473,12.487373352050781,0.6641721129417419,-7.5,12.5,12.704264600248486
34495.0,3.997279405593872,0.0,0.0,0.0,-12.136877059936523,1.3503587245941162,0.09041879326105118,-7.532562255859375,12.419137954711914,0.7307934165000916,-7.5,12.5,12.849338457319154
34495.0,3.997279405593872,0.0,0.0,0.0,-11.895926475524902,1.1300830841064453,0.2593420743942261,-7.399468898773193,12.557333946228027,0.7974147200584412,-7.5,12.5,12.600333019616519
34495.0,3.997279405593872,0.0,0.0,0.0,-12.110639572143555,0.7500084042549133,0.15434278547763824,-7.483852386474609,12.440691947937012,0.8640360236167908,-7.5,12.5,12.775302062597332
34496.0,3.997279405593872,0.0,0.0,0.0,-11.971451759338379,1.52139151096344,-0.16559664905071259,-7.4061455726623535,12.383376121520996,-0.13528376817703247,-7.5,12.5,12.712534508147238
34496.0,3.997279405593872,0.0,0.0,0.0,-12.14918041229248,1.2608251571655273,-0.14186106622219086,-7.501324653625488,12.349896430969238,-0.06866244226694107,-7.5,12.5,12.851867871584197
34496.0,3.997279405593872,0.0,0.0,0.0,-12.254508018493652,1.1810680627822876,0.24075478315353394,-7.622486591339111,12.450617790222168,-0.0020411163568496704,-7.5,12.5,12.943961460333176
34496.0,3.997279405593872,0.0,0.0,0.0,-12.281733512878418,0.7548128366470337,0.05224180221557617,-7.581582069396973,12.374052047729492,0.06458020955324173,-7.5,12.5,12.937888475934297
34497.0,3.997279405593872,0.0,0.0,0.0,-12.070805549621582,1.5745017528533936,-0.15120439231395721,-7.5150017738342285,12.443848609924316,-0.7348756790161133,-7.5,12.5,12.81255807630821
34497.0,3.997279405593872,0.0,0.0,0.0,-12.138289451599121,1.3281053304672241,-0.09734904766082764,-7.551292419433594,12.460531234741211,-0.6682543754577637,-7.5,12.5,12.84835321769177
34497.0,3.997279405593872,0.0,0.0,0.0,-12.158982276916504,1.0086534023284912,-0.02785673178732395,-7.538657188415527,12.449662208557129,-0.6016330718994141,-7.5,12.5,12.838865813315227
34504.0,3.997279405593872,0.0,0.0,0.0,-11.363973617553711,2.969912052154541,-0.1221703290939331,-7.447718143463135,13.020445823669434,-0.7348756790161133,-7.5,13.0,12.407196008854056
34504.0,3.997279405593872,0.0,0.0,0.0,-11.623612403869629,2.6932685375213623,-0.12463301420211792,-7.554910182952881,12.946494102478027,-0.6682543754577637,-7.5,13.0,12.583334465953111
34504.0,3.997279405593872,0.0,0.0,0.0,-11.473429679870605,2.4054110050201416,-0.016064485535025597,-7.4327073097229,13.024836540222168,-0.6016330718994141,-7.5,13.0,12.385630078264404
34504.0,3.997279405593872,0.0,0.0,0.0,-11.695590019226074,2.0523648262023926,0.000948476605117321,-7.502764701843262,12.922112464904785,-0.5350117683410645,-7.5,13.0,12.529056785227677
34505.0,3.997279405593872,0.0,0.0,0.0,-11.635692596435547,3.00057315826416,-0.1699463576078415,-7.5907392501831055,12.880815505981445,-0.06866244226694107,-7.5,13.0,12.663768202452587
34505.0,3.997279405593872,0.0,0.0,0.0,-11.711514472961426,2.744335889816284,-0.13835154473781586,-7.605390548706055,12.894248008728027,-0.0020411163568496704,-7.5,13.0,12.675535451801165
34505.0,3.997279405593872,0.0,0.0,0.0,-11.759861946105957,2.465500593185425,0.2272377908229828,-7.599740028381348,12.904330253601074,0.06458020955324173,-7.5,13.0,12.66298912436723
34505.0,3.997279405593872,0.0,0.0,0.0,-11.411314964294434,2.0375497341156006,0.13361260294914246,-7.314784049987793,12.972551345825195,0.13120153546333313,-7.5,13.0,12.261645931478535
34505.0,3.997279405593872,0.0,0.0,0.0,-11.743919372558594,1.7259610891342163,0.1364627480506897,-7.470601558685303,12.852176666259766,0.19782286882400513,-7.5,13.0,12.525048174356186
34506.0,3.997279405593872,0.0,0.0,0.0,-11.692086219787598,2.4839491844177246,0.2839738726615906,-7.582340240478516,12.975480079650879,0.9306573271751404,-7.5,13.0,12.60369493636853
34506.0,3.997279405593872,0.0,0.0,0.0,-11.670775413513184,2.118605136871338,0.23917506635189056,-7.50803804397583,12.958244323730469,0.99727863073349,-7.5,13.0,12.516937777549941
34510.0,3.997279405593872,0.0,0.0,0.0,8.586098670959473,8.419709205627441,-0.17115119099617004,-7.62136173248291,12.939690589904785,0.19782286882400513,-7.5,13.0,12.672444021523145
34510.0,3.997279405593872,0.0,0.0,0.0,8.322854995727539,8.649453163146973,-0.15682050585746765,-7.593162536621094,12.910057067871094,0.2644442021846771,-7.5,13.0,12.65152944433533
34510.0,3.997279405593872,0.0,0.0,0.0,8.027471542358398,8.886432647705078,0.11384488642215729,-7.55327844619751,12.863482475280762,0.3310655355453491,-7.5,13.0,12.624865616187058
34510.0,3.997279405593872,0.0,0.0,0.0,7.828978538513184,9.045858383178711,-0.0740230455994606,-7.555484294891357,12.890397071838379,0.3976868689060211,-7.5,13.0,12.613433298261903
34510.0,3.997279405593872,0.0,0.0,0.0,7.380350112915039,9.015628814697266,0.12232545018196106,-7.349057197570801,12.94915771484375,0.4643082022666931,-7.5,13.0,12.317847702603574
34513.0,3.997279405593872,0.0,0.0,0.0,3.1618831157684326,-11.581421852111816,-0.1727503538131714,-7.589944839477539,12.898855209350586,0.19782286882400513,-7.5,13.0,12.653263672200447
34513.0,3.997279405593872,0.0,0.0,0.0,3.46231746673584,-11.467231750488281,-0.156090646982193,-7.565831184387207,12.888204574584961,0.2644442021846771,-7.5,13.0,12.627877540117852
34513.0,3.997279405593872,0.0,0.0,0.0,3.469897508621216,-11.074773788452148,0.19333845376968384,-7.371570110321045,13.087925910949707,0.3310655355453491,-7.5,13.0,12.27473191320098
34513.0,3.997279405593872,0.0,0.0,0.0,3.9940567016601562,-11.312824249267578,-0.026754051446914673,-7.585752487182617,12.903213500976562,0.3976868689060211,-7.5,13.0,12.645581342940131
34513.0,3.997279405593872,0.0,0.0,0.0,4.339995384216309,-11.066378593444824,0.12083761394023895,-7.485110759735107,12.85688304901123,0.4643082022666931,-7.5,13.0,12.541074103026135
34521.0,3.997279405593872,0.0,0.0,0.0,-11.588411331176758,3.273099899291992,-0.11885686218738556,-7.644038200378418,12.966534614562988,-0.0020411163568496704,-7.5,13.0,12.687895857925959
34521.0,3.997279405593872,0.0,0.0,0.0,-11.679681777954102,2.900736093521118,-0.15365774929523468,-7.616629600524902,12.91148567199707,0.06458020955324173,-7.5,13.0,12.68098872683147
34521.0,3.997279405593872,0.0,0.0,0.0,-11.310273170471191,2.6470916271209717,0.1989337056875229,-7.383442401885986,13.098929405212402,0.13120153546333313,-7.5,13.0,12.284446106294668
34521.0,3.997279405593872,0.0,0.0,0.0,-11.803910255432129,2.303469657897949,0.28793850541114807,-7.605651378631592,12.898855209350586,0.19782286882400513,-7.5,13.0,12.673456754165413
34521.0,3.997279405593872,0.0,0.0,0.0,-11.700121879577637,1.8489577770233154,0.0016615507192909718,-7.455045223236084,12.858818054199219,0.2644442021846771,-7.5,13.0,12.501589521434424
34524.0,3.997279405593872,0.0,0.0,0.0,3.0539777278900146,-11.644742965698242,-0.16076599061489105,-7.618038654327393,12.907585144042969,-0.06866244226694107,-7.5,13.0,12.684835821344048
34524.0,3.997279405593872,0.0,0.0,0.0,3.38246488571167,-11.526127815246582,-0.16432559490203857,-7.587176322937012,12.879630088806152,-0.0020411163568496704,-7.5,13.0,12.659815759267342
34524.0,3.997279405593872,0.0,0.0,0.0,3.6666359901428223,-11.431244850158691,0.14077067375183105,-7.5808539390563965,12.877350807189941,0.06458020955324173,-7.5,13.0,12.65289759564654
34524.0,3.997279405593872,0.0,0.0,0.0,3.7573401927948,-10.976663589477539,0.04562313109636307,-7.341128349304199,13.018624305725098,0.13120153546333313,-7.5,13.0,12.271226204161952
34524.0,3.997279405593872,0.0,0.0,0.0,4.236122131347656,-11.219512939453125,0.05722316354513168,-7.567302703857422,12.86655044555664,0.19782286882400513,-7.5,13.0,12.641220097626677
34528.0,3.997279405593872,0.0,0.0,0.0,3.272536516189575,-11.461413383483887,-0.17431040108203888,-7.526575088500977,12.898855209350586,0.3976868689060211,-7.5,13.0,12.571862902198108
34528.0,3.997279405593872,0.0,0.0,0.0,3.2225329875946045,-11.544898986816406,0.04471878334879875,-7.659726619720459,13.112512588500977,0.4643082022666931,-7.5,13.0,12.635175513439934
34528.0,3.997279405593872,0.0,0.0,0.0,3.8850560188293457,-11.289445877075195,0.24571596086025238,-7.524937152862549,12.859586715698242,0.5309295058250427,-7.5,13.0,12.59061137198901
34528.0,3.997279405593872,0.0,0.0,0.0,4.085422515869141,-11.218489646911621,0.01049010083079338,-7.545444488525391,12.909265518188477,0.5975508093833923,-7.5,13.0,12.590608720918018
34529.0,3.997279405593872,0.0,0.0,0.0,-11.576211929321289,3.156637191772461,-0.16623833775520325,-7.601540565490723,12.939142227172852,-0.5350117683410645,-7.5,13.0,12.647184803540075
34529.0,3.997279405593872,0.0,0.0,0.0,-11.347631454467773,2.724236011505127,-0.05848928168416023,-7.37446928024292,12.977089881896973,-0.46839043498039246,-7.5,13.0,12.335657369031262
34529.0,3.997279405593872,0.0,0.0,0.0,-11.722902297973633,2.513730764389038,-0.11676780134439468,-7.5764384269714355,12.894518852233887,-0.40176910161972046,-7.5,13.0,12.638177189101143
34529.0,3.997279405593872,0.0,0.0,0.0,-11.454610824584961,2.1492161750793457,0.04198337718844414,-7.360533714294434,12.971124649047852,-0.33514776825904846,-7.5,13.0,12.320936962453443
34529.0,3.997279405593872,0.0,0.0,0.0,-11.680776596069336,1.8539124727249146,0.14692892134189606,-7.4582014083862305,12.898855209350586,-0.26852643489837646,-7.5,13.0,12.48422087382067
34539.0,3.997279405593872,0.0,0.0,0.0,8.457841873168945,8.554780006408691,-0.1621067225933075,-7.606453895568848,12.894729614257812,-0.06866244226694107,-7.5,13.0,12.676655235783567
34539.0,3.997279405593872,0.0,0.0,0.0,8.21828842163086,8.766117095947266,-0.14943090081214905,-7.590966701507568,12.88194465637207,-0.0020411163568496704,-7.5,13.0,12.663464032575025
